,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 2]",two-tone,1,1,1,1.0628528398265549
1,"[14, 7, 2]",two-tone,8,6,4,2.5302289251567065
2,"[14, 7, 2]",two-tone,10,7,5,2.8979850109516345
3,"[14, 7, 2]",two-tone,15,10,7,5.82868958237232
4,"[14, 7, 2]",two-tone,16,11,8,6.491243742248379
