,flop,board_type,0b,1b,2b,profit
0,"[14, 8, 4]",two-tone,1,1,1,0.8841138913547234
1,"[14, 8, 4]",two-tone,8,6,4,2.5492097187165768
2,"[14, 8, 4]",two-tone,10,7,5,2.897965871925133
3,"[14, 8, 4]",two-tone,15,10,7,5.918350225876411
4,"[14, 8, 4]",two-tone,16,11,8,6.48238084533571
