,flop,board_type,0b,1b,2b,profit
0,"[12, 10, 6]",two-tone,1,1,1,0.25463255237850446
1,"[12, 10, 6]",two-tone,2,2,2,2.401272140104242
2,"[12, 10, 6]",two-tone,3,2,2,2.7021620138746134
3,"[12, 10, 6]",two-tone,4,3,2,3.1571882148729986
4,"[12, 10, 6]",two-tone,8,6,4,3.873782611620906
5,"[12, 10, 6]",two-tone,10,7,5,3.974234327741888
6,"[12, 10, 6]",two-tone,15,10,7,5.485501189693142
7,"[12, 10, 6]",two-tone,16,11,8,5.48618966620173
