,flop,board_type,0b,1b,2b,profit
0,"[12, 4, 3]",two-tone,1,1,1,1.7459689327237942
1,"[12, 4, 3]",two-tone,2,2,2,1.949085475942678
2,"[12, 4, 3]",two-tone,3,2,2,2.056297652976365
3,"[12, 4, 3]",two-tone,4,3,2,2.629740307654897
4,"[12, 4, 3]",two-tone,8,6,4,3.728723829669617
5,"[12, 4, 3]",two-tone,10,7,5,4.050032611224589
6,"[12, 4, 3]",two-tone,15,10,7,5.29630106922154
7,"[12, 4, 3]",two-tone,16,11,8,5.815570222124954
