,flop,board_type,0b,1b,2b,profit
0,"[9, 3, 2]",two-tone,1,1,1,1.0744712015474058
1,"[9, 3, 2]",two-tone,2,2,2,1.2684530945169952
2,"[9, 3, 2]",two-tone,3,2,2,1.369225185509839
3,"[9, 3, 2]",two-tone,4,3,2,1.6604069564847947
4,"[9, 3, 2]",two-tone,8,6,4,2.420960137119857
5,"[9, 3, 2]",two-tone,10,7,5,3.0001163638550983
6,"[9, 3, 2]",two-tone,15,10,7,4.227260703658318
7,"[9, 3, 2]",two-tone,16,11,8,4.363112076994634
