,flop,board_type,0b,1b,2b,profit
0,"[12, 12, 10]",two-tone,1,1,1,0.175770264856411
1,"[12, 12, 10]",two-tone,2,2,2,1.7106837016931222
2,"[12, 12, 10]",two-tone,3,2,2,1.8569353026022437
3,"[12, 12, 10]",two-tone,4,3,2,2.2485701805763534
4,"[12, 12, 10]",two-tone,8,6,4,2.900265576532562
5,"[12, 12, 10]",two-tone,10,7,5,3.1571622685314966
6,"[12, 12, 10]",two-tone,15,10,7,5.039431751638215
7,"[12, 12, 10]",two-tone,16,11,8,5.288579304072411
