,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 7]",two-tone,1,1,1,0.6403716935858581
1,"[13, 9, 7]",two-tone,2,2,2,1.1001065639898977
2,"[13, 9, 7]",two-tone,3,2,2,1.8028563131818172
3,"[13, 9, 7]",two-tone,4,3,2,2.7325050987626245
4,"[13, 9, 7]",two-tone,8,6,4,3.535413483560604
5,"[13, 9, 7]",two-tone,10,7,5,3.9305151964141407
6,"[13, 9, 7]",two-tone,15,10,7,5.499925621666665
7,"[13, 9, 7]",two-tone,16,11,8,5.563545557575755
