,flop,board_type,0b,1b,2b,profit
0,"[11, 7, 6]",two-tone,1,1,1,1.2397517362337975
1,"[11, 7, 6]",two-tone,2,2,2,1.6744730862473336
2,"[11, 7, 6]",two-tone,3,2,2,1.8662404471063045
3,"[11, 7, 6]",two-tone,4,3,2,2.7184064155701075
4,"[11, 7, 6]",two-tone,8,6,4,3.866703203271058
5,"[11, 7, 6]",two-tone,10,7,5,4.258419749815547
6,"[11, 7, 6]",two-tone,15,10,7,5.684680181126678
7,"[11, 7, 6]",two-tone,16,11,8,5.916534560792972
