,flop,board_type,0b,1b,2b,profit
0,"[11, 9, 6]",two-tone,1,1,1,0.7065293556660347
1,"[11, 9, 6]",two-tone,2,2,2,1.3825200009469696
2,"[11, 9, 6]",two-tone,3,2,2,1.9374320617108576
3,"[11, 9, 6]",two-tone,4,3,2,2.776330176925504
4,"[11, 9, 6]",two-tone,8,6,4,3.4625372632575746
5,"[11, 9, 6]",two-tone,10,7,5,3.733826337910352
6,"[11, 9, 6]",two-tone,15,10,7,5.577206835858584
7,"[11, 9, 6]",two-tone,16,11,8,5.57868426641414
