,flop,board_type,0b,1b,2b,profit
0,"[12, 12, 9]",two-tone,1,1,1,-0.13488936139634577
1,"[12, 12, 9]",two-tone,2,2,2,0.1214398328124644
2,"[12, 12, 9]",two-tone,3,2,2,0.5943455828285957
3,"[12, 12, 9]",two-tone,4,3,2,1.9505190665383183
4,"[12, 12, 9]",two-tone,8,6,4,2.7147879829148525
5,"[12, 12, 9]",two-tone,10,7,5,2.840952679319973
6,"[12, 12, 9]",two-tone,15,10,7,4.445411078265325
7,"[12, 12, 9]",two-tone,16,11,8,4.597218668566905
