,flop,board_type,0b,1b,2b,profit
0,"[9, 9, 2]",two-tone,1,1,1,0.2255185483993225
1,"[9, 9, 2]",two-tone,2,2,2,0.2382406571143969
2,"[9, 9, 2]",two-tone,3,2,2,0.24478992324927606
3,"[9, 9, 2]",two-tone,4,3,2,0.4269676034339538
4,"[9, 9, 2]",two-tone,8,6,4,1.2963488184324856
5,"[9, 9, 2]",two-tone,10,7,5,1.9572939107199057
6,"[9, 9, 2]",two-tone,15,10,7,3.3012209513842947
7,"[9, 9, 2]",two-tone,16,11,8,3.5658227314198108
