,flop,board_type,0b,1b,2b,profit
0,"[14, 12, 6]",two-tone,1,1,1,0.7176564540337167
1,"[14, 12, 6]",two-tone,2,2,2,2.025403643219573
2,"[14, 12, 6]",two-tone,3,2,2,2.169786082399259
3,"[14, 12, 6]",two-tone,4,3,2,2.643603943252466
4,"[14, 12, 6]",two-tone,8,6,4,3.8570715457812486
5,"[14, 12, 6]",two-tone,10,7,5,3.8816900897286173
6,"[14, 12, 6]",two-tone,15,10,7,6.163735648591693
7,"[14, 12, 6]",two-tone,16,11,8,6.521824004679276
