,flop,board_type,0b,1b,2b,profit
0,"[10, 6, 2]",two-tone,1,1,1,0.8462650899185463
1,"[10, 6, 2]",two-tone,2,2,2,0.8493264745551371
2,"[10, 6, 2]",two-tone,3,2,2,1.2241901829761894
3,"[10, 6, 2]",two-tone,4,3,2,2.373269807850876
4,"[10, 6, 2]",two-tone,8,6,4,3.327791239649122
5,"[10, 6, 2]",two-tone,10,7,5,4.461789996503759
6,"[10, 6, 2]",two-tone,15,10,7,6.580906118399121
7,"[10, 6, 2]",two-tone,16,11,8,6.712319570153508
