,flop,board_type,0b,1b,2b,profit
0,"[14, 12, 5]",two-tone,1,1,1,1.021316590636327
1,"[14, 12, 5]",two-tone,2,2,2,2.30044093328232
2,"[14, 12, 5]",two-tone,3,2,2,2.4302011702416437
3,"[14, 12, 5]",two-tone,4,3,2,2.904119371731775
4,"[14, 12, 5]",two-tone,8,6,4,3.785296441345147
5,"[14, 12, 5]",two-tone,10,7,5,3.8089438417076114
6,"[14, 12, 5]",two-tone,15,10,7,6.096878771010874
7,"[14, 12, 5]",two-tone,16,11,8,6.490218538203786
