,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 4]",two-tone,1,1,1,0.38296793009981367
1,"[13, 13, 4]",two-tone,2,2,2,0.3907242263381916
2,"[13, 13, 4]",two-tone,8,6,4,2.1746736174421724
3,"[13, 13, 4]",two-tone,10,7,5,2.177603923178531
4,"[13, 13, 4]",two-tone,15,10,7,2.920773555219994
5,"[13, 13, 4]",two-tone,16,11,8,3.42199917317106
