,flop,board_type,0b,1b,2b,profit
0,"[9, 8, 8]",two-tone,1,1,1,0.04223716538461564
1,"[9, 8, 8]",two-tone,2,2,2,0.49563339471153856
2,"[9, 8, 8]",two-tone,3,2,2,1.143618688221154
3,"[9, 8, 8]",two-tone,4,3,2,2.109007180048077
4,"[9, 8, 8]",two-tone,8,6,4,2.788759808894231
5,"[9, 8, 8]",two-tone,10,7,5,3.4933812550480763
6,"[9, 8, 8]",two-tone,15,10,7,5.004216525
7,"[9, 8, 8]",two-tone,16,11,8,5.066925262019231
