,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 5]",two-tone,1,1,1,0.37612519032692604
1,"[13, 13, 5]",two-tone,8,6,4,2.1849009413925637
2,"[13, 13, 5]",two-tone,10,7,5,2.190667051023913
3,"[13, 13, 5]",two-tone,15,10,7,3.1091074167353363
4,"[13, 13, 5]",two-tone,16,11,8,3.544545115620335
