,flop,board_type,0b,1b,2b,profit
0,"[6, 5, 4]",two-tone,1,1,1,2.1235601764554
1,"[6, 5, 4]",two-tone,2,2,2,2.7018487546713614
2,"[6, 5, 4]",two-tone,3,2,2,2.882609551760562
3,"[6, 5, 4]",two-tone,4,3,2,3.1522591827230038
4,"[6, 5, 4]",two-tone,8,6,4,3.57871683435446
5,"[6, 5, 4]",two-tone,10,7,5,3.986860701079812
6,"[6, 5, 4]",two-tone,15,10,7,5.102105882746477
7,"[6, 5, 4]",two-tone,16,11,8,5.801305030821596
