,flop,board_type,0b,1b,2b,profit
0,"[10, 7, 7]",two-tone,1,1,1,-0.15827531317073218
1,"[10, 7, 7]",two-tone,2,2,2,0.06673076219512142
2,"[10, 7, 7]",two-tone,3,2,2,0.1579724292682927
3,"[10, 7, 7]",two-tone,4,3,2,0.8619567046341459
4,"[10, 7, 7]",two-tone,8,6,4,2.507748612682926
5,"[10, 7, 7]",two-tone,10,7,5,3.228224556097561
6,"[10, 7, 7]",two-tone,15,10,7,4.531524111219513
7,"[10, 7, 7]",two-tone,16,11,8,4.749648801463414
