,flop,board_type,0b,1b,2b,profit
0,"[10, 7, 7]",rainbow,1,1,1,2.017021087115018
1,"[10, 7, 7]",rainbow,2,2,2,2.0273512319532303
2,"[10, 7, 7]",rainbow,8,6,4,2.27597550828605
