,flop,board_type,0b,1b,2b,profit
0,"[7, 6, 5]",rainbow,1,1,1,5.223567253917049
1,"[7, 6, 5]",rainbow,2,2,2,5.240251176682027
2,"[7, 6, 5]",rainbow,8,6,4,5.249785614838705
