,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 11]",rainbow,1,1,1,4.020905592967035
1,"[13, 12, 11]",rainbow,8,6,4,4.042636213461538
2,"[13, 12, 11]",rainbow,10,7,5,4.049679958186811
