,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 10]",rainbow,1,1,1,6.8987652455539
1,"[13, 11, 10]",rainbow,8,6,4,6.902687005741254
2,"[13, 11, 10]",rainbow,10,7,5,6.932447773656942
3,"[13, 11, 10]",rainbow,16,11,8,6.94703367318856
