,flop,board_type,0b,1b,2b,profit
0,"[12, 8, 2]",rainbow,1,1,1,5.750084920506006
1,"[12, 8, 2]",rainbow,8,6,4,5.768837841189121
2,"[12, 8, 2]",rainbow,10,7,5,6.184852678165716
