,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 3]",rainbow,1,1,1,6.245577235270791
1,"[14, 7, 3]",rainbow,2,2,2,6.2669398333072595
2,"[14, 7, 3]",rainbow,10,7,5,6.914204130747652
