,flop,board_type,0b,1b,2b,profit
0,"[14, 8, 4]",rainbow,1,1,1,6.1785772428093635
1,"[14, 8, 4]",rainbow,2,2,2,6.184937557430683
2,"[14, 8, 4]",rainbow,3,2,2,6.1864384808177775
3,"[14, 8, 4]",rainbow,8,6,4,6.192903707150174
4,"[14, 8, 4]",rainbow,10,7,5,6.845348860901929
