,flop,board_type,0b,1b,2b,profit
0,"[10, 9, 9]",rainbow,1,1,1,1.7278363166018813
1,"[10, 9, 9]",rainbow,2,2,2,1.7354301096175555
2,"[10, 9, 9]",rainbow,10,7,5,1.741863448865203
