,flop,board_type,0b,1b,2b,profit
0,"[12, 7, 2]",rainbow,1,1,1,-6.9825240814668605
1,"[12, 7, 2]",rainbow,2,2,2,-6.9778460276951
2,"[12, 7, 2]",rainbow,3,2,2,-6.975046121892393
3,"[12, 7, 2]",rainbow,4,3,2,-6.973533615896261
