,flop,board_type,0b,1b,2b,profit
0,"[9, 2, 2]",rainbow,1,1,1,-6.08034836231294
1,"[9, 2, 2]",rainbow,2,2,2,-6.078805851674642
2,"[9, 2, 2]",rainbow,3,2,2,-6.078518872951238
