,flop,board_type,0b,1b,2b,profit
0,"[10, 10, 3]",rainbow,1,1,1,-0.555232000352794
1,"[10, 10, 3]",rainbow,2,2,2,-0.5535102191027934
2,"[10, 10, 3]",rainbow,3,2,2,-0.5526883753527936
