,flop,board_type,0b,1b,2b,profit
0,"[7, 6, 6]",rainbow,1,1,1,-6.504536278303382
1,"[7, 6, 6]",rainbow,2,2,2,-6.5011368697927425
2,"[7, 6, 6]",rainbow,3,2,2,-6.497726246388488
