,flop,board_type,0b,1b,2b,profit
0,"[6, 5, 3]",rainbow,1,1,1,-10.072236339130434
1,"[6, 5, 3]",rainbow,2,2,2,-10.072148979130436
2,"[6, 5, 3]",rainbow,3,2,2,-10.057588419130434
3,"[6, 5, 3]",rainbow,4,3,2,-10.055260779130435
