,flop,board_type,0b,1b,2b,profit
0,"[13, 10, 9]",rainbow,1,1,1,0.2677911152930912
1,"[13, 10, 9]",rainbow,2,2,2,0.2721669526335153
2,"[13, 10, 9]",rainbow,3,2,2,0.2906507896547932
3,"[13, 10, 9]",rainbow,15,10,7,0.7476251852259954
