,flop,board_type,0b,1b,2b,profit
0,"[14, 6, 5]",rainbow,1,1,1,-8.037252462209304
1,"[14, 6, 5]",rainbow,8,6,4,-6.69442855377907
2,"[14, 6, 5]",rainbow,10,7,5,-6.529489135901163
