,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 7]",rainbow,1,1,1,-3.0413172303025675
1,"[14, 14, 7]",rainbow,2,2,2,-3.0403946017311387
2,"[14, 14, 7]",rainbow,4,3,2,-3.036085181322976
3,"[14, 14, 7]",rainbow,8,6,4,-2.501198456060912
