,flop,board_type,0b,1b,2b,profit
0,"[14, 6, 6]",rainbow,1,1,1,-8.326370459302327
1,"[14, 6, 6]",rainbow,8,6,4,-6.9551140770348825
2,"[14, 6, 6]",rainbow,10,7,5,-6.725059369186046
