,flop,board_type,0b,1b,2b,profit
0,"[7, 6, 4]",rainbow,1,1,1,-6.829542718116093
1,"[7, 6, 4]",rainbow,2,2,2,-6.8268130755628995
2,"[7, 6, 4]",rainbow,3,2,2,-6.816259279818219
