,flop,board_type,0b,1b,2b,profit
0,"[14, 6, 4]",rainbow,1,1,1,-8.181839180232558
1,"[14, 6, 4]",rainbow,8,6,4,-6.849092406976743
2,"[14, 6, 4]",rainbow,10,7,5,-6.705158712209302
