,flop,board_type,0b,1b,2b,profit
0,"[12, 3, 3]",two-tone,1,1,1,1.0956412271112725
1,"[12, 3, 3]",two-tone,2,2,2,1.0981082048921853
2,"[12, 3, 3]",two-tone,8,6,4,1.4925296299260031
3,"[12, 3, 3]",two-tone,10,7,5,1.5626291360289177
4,"[12, 3, 3]",two-tone,15,10,7,1.7883044752031316
5,"[12, 3, 3]",two-tone,16,11,8,2.0604950631612424
