,flop,board_type,0b,1b,2b,profit
0,"[12, 9, 5]",two-tone,1,1,1,1.0875818685044056
1,"[12, 9, 5]",two-tone,2,2,2,1.188293506203114
2,"[12, 9, 5]",two-tone,3,2,2,1.381980912348178
3,"[12, 9, 5]",two-tone,4,3,2,1.5208772091956422
4,"[12, 9, 5]",two-tone,8,6,4,1.6119888011686807
5,"[12, 9, 5]",two-tone,10,7,5,1.634386740617806
6,"[12, 9, 5]",two-tone,15,10,7,1.717588140277447
7,"[12, 9, 5]",two-tone,16,11,8,1.764357406164662
