,flop,board_type,0b,1b,2b,profit
0,"[10, 7, 7]",two-tone,1,1,1,1.064261890774964
1,"[10, 7, 7]",two-tone,2,2,2,1.0875648978561872
2,"[10, 7, 7]",two-tone,3,2,2,1.1858186177295744
3,"[10, 7, 7]",two-tone,4,3,2,1.3436227666129956
4,"[10, 7, 7]",two-tone,8,6,4,1.6090882801734352
5,"[10, 7, 7]",two-tone,10,7,5,1.7612369095379838
6,"[10, 7, 7]",two-tone,15,10,7,1.9419153547085524
7,"[10, 7, 7]",two-tone,16,11,8,2.093009428657429
