,flop,board_type,0b,1b,2b,profit
0,"[13, 8, 2]",two-tone,1,1,1,1.0532743810356962
1,"[13, 8, 2]",two-tone,8,6,4,1.5386922643180347
2,"[13, 8, 2]",two-tone,15,10,7,1.6464696532016565
3,"[13, 8, 2]",two-tone,16,11,8,1.8599835990911924
