,flop,board_type,0b,1b,2b,profit
0,"[10, 10, 5]",two-tone,1,1,1,0.9002555374547276
1,"[10, 10, 5]",two-tone,2,2,2,0.9009233924107964
2,"[10, 10, 5]",two-tone,8,6,4,1.364995252886111
3,"[10, 10, 5]",two-tone,10,7,5,1.5194145874539418
4,"[10, 10, 5]",two-tone,15,10,7,1.7287986138928377
5,"[10, 10, 5]",two-tone,16,11,8,1.8835716030407346
