,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 5]",two-tone,1,1,1,1.1056697277510374
1,"[14, 14, 5]",two-tone,8,6,4,1.4771529041440656
2,"[14, 14, 5]",two-tone,10,7,5,1.5552408706188179
3,"[14, 14, 5]",two-tone,15,10,7,2.184146036583727
4,"[14, 14, 5]",two-tone,16,11,8,2.562179766906336
