,flop,board_type,0b,1b,2b,profit
0,"[7, 6, 2]",two-tone,1,1,1,0.9760758111983412
1,"[7, 6, 2]",two-tone,2,2,2,1.037254173840913
2,"[7, 6, 2]",two-tone,3,2,2,1.1654511602133018
3,"[7, 6, 2]",two-tone,4,3,2,1.2170202487927715
4,"[7, 6, 2]",two-tone,8,6,4,1.429178777351504
5,"[7, 6, 2]",two-tone,10,7,5,1.6852446353873503
6,"[7, 6, 2]",two-tone,15,10,7,1.9604705995408085
7,"[7, 6, 2]",two-tone,16,11,8,2.1052632413864614
