,flop,board_type,0b,1b,2b,profit
0,"[9, 3, 3]",two-tone,1,1,1,1.0717093605867387
1,"[9, 3, 3]",two-tone,2,2,2,1.0720680094420978
2,"[9, 3, 3]",two-tone,3,2,2,1.0723355651247855
3,"[9, 3, 3]",two-tone,4,3,2,1.1701928102866013
4,"[9, 3, 3]",two-tone,8,6,4,1.4077855553080822
5,"[9, 3, 3]",two-tone,10,7,5,1.5538342861601908
6,"[9, 3, 3]",two-tone,15,10,7,1.8279134165308577
7,"[9, 3, 3]",two-tone,16,11,8,1.989366961411097
