,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 12]",two-tone,1,1,1,0.8300077765758942
1,"[13, 13, 12]",two-tone,2,2,2,0.942848911976395
2,"[13, 13, 12]",two-tone,3,2,2,1.061612126588463
3,"[13, 13, 12]",two-tone,4,3,2,1.1988326615820464
4,"[13, 13, 12]",two-tone,8,6,4,1.393507652513166
5,"[13, 13, 12]",two-tone,10,7,5,1.4410027779051433
6,"[13, 13, 12]",two-tone,15,10,7,1.699566856746108
7,"[13, 13, 12]",two-tone,16,11,8,1.851262005786178
