,flop,board_type,0b,1b,2b,profit
0,"[12, 10, 4]",two-tone,1,1,1,1.1345934875818269
1,"[12, 10, 4]",two-tone,2,2,2,1.3258799163165609
2,"[12, 10, 4]",two-tone,3,2,2,1.4171694311724479
3,"[12, 10, 4]",two-tone,4,3,2,1.5077352160478752
4,"[12, 10, 4]",two-tone,8,6,4,1.6018102908891065
5,"[12, 10, 4]",two-tone,10,7,5,1.6227679547484124
6,"[12, 10, 4]",two-tone,15,10,7,1.700535484020518
7,"[12, 10, 4]",two-tone,16,11,8,1.8166023861895455
