,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 7]",two-tone,1,1,1,1.0524709051337098
1,"[14, 7, 7]",two-tone,2,2,2,1.0538146265399617
2,"[14, 7, 7]",two-tone,8,6,4,1.4810370194658642
3,"[14, 7, 7]",two-tone,10,7,5,1.8419163271573575
4,"[14, 7, 7]",two-tone,15,10,7,2.0759095598687596
5,"[14, 7, 7]",two-tone,16,11,8,2.429178607660749
