,flop,board_type,0b,1b,2b,profit
0,"[11, 11, 8]",two-tone,1,1,1,1.017613207099857
1,"[11, 11, 8]",two-tone,2,2,2,1.1250857727197219
2,"[11, 11, 8]",two-tone,3,2,2,1.2577572368039167
3,"[11, 11, 8]",two-tone,4,3,2,1.3833642177488472
4,"[11, 11, 8]",two-tone,8,6,4,1.5863280656380292
5,"[11, 11, 8]",two-tone,10,7,5,1.6750546304465899
6,"[11, 11, 8]",two-tone,15,10,7,1.863989586294512
7,"[11, 11, 8]",two-tone,16,11,8,2.02598839190889
