,flop,board_type,0b,1b,2b,profit
0,"[14, 9, 7]",two-tone,1,1,1,1.1442465936579354
1,"[14, 9, 7]",two-tone,2,2,2,1.1938273402731527
2,"[14, 9, 7]",two-tone,3,2,2,1.2961106447696515
3,"[14, 9, 7]",two-tone,4,3,2,1.4044820453081641
4,"[14, 9, 7]",two-tone,8,6,4,1.6188778577462535
5,"[14, 9, 7]",two-tone,10,7,5,1.7629891337384187
6,"[14, 9, 7]",two-tone,15,10,7,1.9749799725412023
7,"[14, 9, 7]",two-tone,16,11,8,2.149112887968597
