,flop,board_type,0b,1b,2b,profit
0,"[12, 10, 10]",two-tone,1,1,1,1.2941707476965825
1,"[12, 10, 10]",two-tone,2,2,2,1.535365232276762
2,"[12, 10, 10]",two-tone,3,2,2,1.6035166018319207
3,"[12, 10, 10]",two-tone,4,3,2,1.691453934043302
4,"[12, 10, 10]",two-tone,8,6,4,1.8438433183280105
5,"[12, 10, 10]",two-tone,10,7,5,1.8971243044546986
6,"[12, 10, 10]",two-tone,15,10,7,2.097473505124852
7,"[12, 10, 10]",two-tone,16,11,8,2.237705731509794
