,flop,board_type,0b,1b,2b,profit
0,"[12, 12, 2]",two-tone,1,1,1,0.9809561327304871
1,"[12, 12, 2]",two-tone,8,6,4,1.3790983338699125
2,"[12, 12, 2]",two-tone,10,7,5,1.446303622344945
3,"[12, 12, 2]",two-tone,15,10,7,1.6828778616338602
4,"[12, 12, 2]",two-tone,16,11,8,1.9765251326825748
