,flop,board_type,0b,1b,2b,profit
0,"[7, 7, 5]",two-tone,1,1,1,0.8132936496236933
1,"[7, 7, 5]",two-tone,2,2,2,0.9751355931968237
2,"[7, 7, 5]",two-tone,3,2,2,1.019080174152916
3,"[7, 7, 5]",two-tone,4,3,2,1.0477896741140782
4,"[7, 7, 5]",two-tone,8,6,4,1.2910400683660828
5,"[7, 7, 5]",two-tone,10,7,5,1.58234111850359
6,"[7, 7, 5]",two-tone,15,10,7,1.8572790121878544
7,"[7, 7, 5]",two-tone,16,11,8,2.067578540543913
