,flop,board_type,0b,1b,2b,profit
0,"[10, 3, 3]",two-tone,1,1,1,1.0698944375400337
1,"[10, 3, 3]",two-tone,8,6,4,1.4739916333432292
2,"[10, 3, 3]",two-tone,10,7,5,1.5921879327377737
3,"[10, 3, 3]",two-tone,15,10,7,1.7811491334907692
4,"[10, 3, 3]",two-tone,16,11,8,1.9861499341007232
