,flop,board_type,0b,1b,2b,profit
0,"[11, 11, 4]",two-tone,1,1,1,0.8872313046699343
1,"[11, 11, 4]",two-tone,2,2,2,0.8888087602575745
2,"[11, 11, 4]",two-tone,8,6,4,1.3102750848676992
3,"[11, 11, 4]",two-tone,10,7,5,1.4176972476684604
4,"[11, 11, 4]",two-tone,15,10,7,1.630201748700987
5,"[11, 11, 4]",two-tone,16,11,8,1.8550280642831434
