,flop,board_type,0b,1b,2b,profit
0,"[7, 6, 4]",two-tone,1,1,1,0.875290137860829
1,"[7, 6, 4]",two-tone,2,2,2,0.9421011515444077
2,"[7, 6, 4]",two-tone,3,2,2,1.0782007351768221
3,"[7, 6, 4]",two-tone,4,3,2,1.190331908698301
4,"[7, 6, 4]",two-tone,8,6,4,1.4013635265796136
5,"[7, 6, 4]",two-tone,10,7,5,1.6629173552212322
6,"[7, 6, 4]",two-tone,15,10,7,1.993643536177586
7,"[7, 6, 4]",two-tone,16,11,8,2.133078648075947
