,flop,board_type,0b,1b,2b,profit
0,"[14, 11, 7]",two-tone,1,1,1,1.1731007627405718
1,"[14, 11, 7]",two-tone,2,2,2,1.1734838594649912
2,"[14, 11, 7]",two-tone,3,2,2,1.3699311574642614
3,"[14, 11, 7]",two-tone,4,3,2,1.612569353154204
4,"[14, 11, 7]",two-tone,8,6,4,1.8206514453726184
5,"[14, 11, 7]",two-tone,10,7,5,1.9012654550391106
6,"[14, 11, 7]",two-tone,15,10,7,2.0987746337284023
7,"[14, 11, 7]",two-tone,16,11,8,2.261490749107525
