,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 8]",two-tone,1,1,1,0.8778240452508542
1,"[13, 13, 8]",two-tone,8,6,4,1.4057409115208759
2,"[13, 13, 8]",two-tone,10,7,5,1.5415039709001475
3,"[13, 13, 8]",two-tone,15,10,7,1.7009911270572462
4,"[13, 13, 8]",two-tone,16,11,8,1.9005873041648442
