,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 2]",two-tone,1,1,1,1.1923980746349914
1,"[13, 9, 2]",two-tone,2,2,2,1.1966092187082409
2,"[13, 9, 2]",two-tone,3,2,2,1.3585673073991589
3,"[13, 9, 2]",two-tone,4,3,2,1.5231286077456074
4,"[13, 9, 2]",two-tone,8,6,4,1.6456391124474137
5,"[13, 9, 2]",two-tone,15,10,7,1.6883114698383235
6,"[13, 9, 2]",two-tone,16,11,8,1.8176412658417884
