,flop,board_type,0b,1b,2b,profit
0,"[9, 8, 4]",two-tone,1,1,1,1.003848606516153
1,"[9, 8, 4]",two-tone,2,2,2,1.1562202345998536
2,"[9, 8, 4]",two-tone,3,2,2,1.324268800201909
3,"[9, 8, 4]",two-tone,4,3,2,1.4684247905653454
4,"[9, 8, 4]",two-tone,8,6,4,1.5146022001835537
5,"[9, 8, 4]",two-tone,10,7,5,1.6563808147393542
6,"[9, 8, 4]",two-tone,15,10,7,1.8126234354992659
7,"[9, 8, 4]",two-tone,16,11,8,1.8524608891152718
