,flop,board_type,0b,1b,2b,profit
0,"[11, 6, 6]",two-tone,1,1,1,1.1156167505711085
1,"[11, 6, 6]",two-tone,2,2,2,1.1171871042786485
2,"[11, 6, 6]",two-tone,8,6,4,1.620712029087346
3,"[11, 6, 6]",two-tone,10,7,5,1.7318415355300485
4,"[11, 6, 6]",two-tone,15,10,7,1.8803017311328853
5,"[11, 6, 6]",two-tone,16,11,8,2.0687793487122064
