,flop,board_type,0b,1b,2b,profit
0,"[8, 5, 4]",rainbow,1,1,1,8.983614893462887
1,"[8, 5, 4]",rainbow,2,2,2,8.985974241155194
2,"[8, 5, 4]",rainbow,3,2,2,8.99427776977058
