,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 12]",rainbow,1,1,1,9.044164760295402
1,"[13, 13, 12]",rainbow,15,10,7,9.055102785394393
2,"[13, 13, 12]",rainbow,16,11,8,9.057200302130575
